Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
0.0033861263655126095,0.0033861263655126095,0.0033861263655126095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,110000,8.245489188993816e-05,-0.002638499737159705,0.06847591698169708,0.8266026616096497,0.9999839961528778,834.200578212738,131
-0.00823506060987711,-0.00823506060987711,-0.00823506060987711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,120000,9.774964964890387e-05,-0.00038434226841914664,0.08232023278251291,0.8267374575138092,1.0001129984855652,905.3318853378296,132
0.0017484985291957855,0.0017484985291957855,0.0017484985291957855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,130000,9.898438511299901e-05,-6.868749436717003e-05,0.08828868472483009,0.8269128620624542,1.0000275790691375,979.89976978302,132
0.00318157859146595,0.00318157859146595,0.00318157859146595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,140000,0.00011416621655371272,-0.0002713563809297881,0.09663569312542677,0.8271055996418,0.9999051332473755,1058.2177464962006,132
-0.0011969686020165682,-0.0011969686020165682,-0.0011969686020165682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,150000,0.0002004658159421524,-0.0005420925743714666,0.09748339243233203,0.827294921875,1.0000055611133576,1134.7014181613922,132
0.0009949041996151209,0.0009949041996151209,0.0009949041996151209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,160000,0.00013132934545865283,-0.00027945152986106334,0.09616754348389804,0.8274521052837371,1.000034236907959,1213.1003530025482,131
-0.003609693143516779,-0.003609693143516779,-0.003609693143516779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,170000,0.00010599182860460132,-0.0005608447476765476,0.08757904418744147,0.827575558423996,1.0000341832637787,1288.3815088272095,131
0.004365246742963791,0.004365246742963791,0.004365246742963791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,180000,0.00010044479313364718,-0.0002578400623789889,0.08102778415195644,0.8277234733104706,0.9999599397182465,1362.7970898151398,132
-0.00023544917348772287,-0.00023544917348772287,-0.00023544917348772287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,190000,8.017025120352628e-05,-0.0005728519453574776,0.06953754392452538,0.8278925120830536,1.000015091896057,1442.1673634052277,131
0.003436896251514554,0.003436896251514554,0.003436896251514554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,200000,6.262519091251306e-05,-0.0010216665262747782,0.05980876728426665,0.8280370712280274,1.0002169251441955,1519.4218213558197,131
0.0012622028589248657,0.0012622028589248657,0.0012622028589248657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,210000,5.71246544495807e-05,-0.0013761080494710143,0.051215718826279046,0.8281967759132385,0.9998505771160126,1595.1749258041382,131
0.004801684059202671,0.004801684059202671,0.004801684059202671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,220000,4.556590247375425e-05,-0.00019859721602610847,0.04300830813590437,0.8283422768115998,0.9997436463832855,1673.60866355896,131
-0.004154473543167114,-0.004154473543167114,-0.004154473543167114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,230000,4.475691239349544e-05,-0.000129171980731968,0.0329555717529729,0.8285049557685852,0.9999764919281006,1751.818924188614,131
0.0006812860956415534,0.0006812860956415534,0.0006812860956415534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,240000,2.879410130844917e-05,-0.00035583860455201677,0.027586775179952384,0.8286690294742585,1.0000001668930054,1829.5708379745483,131
0.0012098929146304727,0.0012098929146304727,0.0012098929146304727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,250000,3.1623365612176715e-05,-0.0007665032595360443,0.024997838493436574,0.8287844896316529,1.0000548124313355,1906.4097945690155,131
-0.0020803785882890224,-0.0020803785882890224,-0.0020803785882890224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,260000,3.123986207356211e-05,-0.0022326858499134073,0.020252125660772436,0.8288354933261871,1.0000778675079345,1985.8642630577087,130
0.0021460328716784716,0.0021460328716784716,0.0021460328716784716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,270000,2.4929948085627985e-05,-0.0001625906615821293,0.017461028514662757,0.8288710474967956,1.0002133011817933,2064.4829852581024,130
0.007386855781078339,0.007386855781078339,0.007386855781078339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,280000,4.383313789730891e-05,-0.0008088277100747554,0.02067510758060962,0.8289336502552033,1.000125765800476,2141.860778093338,130
0.002819359302520752,0.002819359302520752,0.002819359302520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,290000,8.51715994940605e-05,-0.0005825325776986024,0.018901623017154635,0.829063355922699,1.000157469511032,2221.7261650562286,130
0.007741163484752178,0.007741163484752178,0.007741163484752178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,300000,3.340714702062542e-05,-0.0004650240419634688,0.017339382029604167,0.8292107343673706,0.9999858379364014,2299.237459421158,130
0.004619476851075888,0.004619476851075888,0.004619476851075888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,310000,2.0903350923617835e-05,-0.0005974080555418481,0.013817637786269188,0.8293436944484711,0.9999909400939941,2376.7707290649414,130
0.0068366639316082,0.0068366639316082,0.0068366639316082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,320000,4.066460987814935e-05,-0.0010457079364149635,0.010502595664002001,0.8294799327850342,0.9998598337173462,2453.411919116974,130
0.0036005661822855473,0.0036005661822855473,0.0036005661822855473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,330000,0.00015294200347852892,-0.0007515633789891396,0.013502695527859033,0.8296075820922851,1.0000436782836915,2531.970893383026,130
-0.003321463707834482,-0.003321463707834482,-0.003321463707834482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,340000,4.625341134669725e-05,-0.0017899045033661133,0.019134156266227366,0.8297174751758576,0.99987872838974,2609.5637831687927,130
0.0005636318819597363,0.0005636318819597363,0.0005636318819597363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,350000,2.6970783073920758e-05,-0.0070336093866266046,0.018967651028651743,0.8297985792160034,1.0001112937927246,2691.6329596042633,130
-0.009927535429596901,-0.009927535429596901,-0.009927535429596901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,360000,3.800518497882876e-05,-0.0014989560153708225,0.032074354705400765,0.8298286736011505,0.9999639868736268,2767.7453961372375,130
-0.0074852267280220985,-0.0074852267280220985,-0.0074852267280220985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,370000,3.027855609616381e-05,-0.011298070286065266,0.030950321350246668,0.8298627495765686,0.9998625934123992,2846.8229517936707,129
0.045580796897411346,0.045580796897411346,0.045580796897411346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,380000,0.0002181692008889513,-0.009039784885533387,0.0550633586361073,0.8298790395259857,1.0003007769584655,2923.4498960971832,129
-0.0019704645965248346,-0.0019704645965248346,-0.0019704645965248346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,390000,5.895371868973598e-05,-0.003955640756196832,0.02536688798572868,0.8298777222633362,0.9999381721019744,3001.3949451446533,129
-0.015098202042281628,-0.015098202042281628,-0.015098202042281628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,400000,0.00012757843505823986,0.0005732474800671739,0.03599632903933525,0.8298587083816529,0.9996817827224731,3080.17657995224,129
-0.003949014935642481,-0.003949014935642481,-0.003949014935642481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,410000,5.070518927823287e-05,8.632368909848865e-05,0.021208220440894366,0.8298489034175873,0.9999794781208038,3157.6326258182526,129
-0.00643185805529356,-0.00643185805529356,-0.00643185805529356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,420000,7.631311764271232e-05,-0.00044953941694026166,0.027236751094460488,0.8298774540424347,0.999980217218399,3234.8721051216125,129
0.0021494042593985796,0.0021494042593985796,0.0021494042593985796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,430000,4.634992710634833e-05,-0.0004105379083682692,0.018638470792211592,0.8299611568450928,0.9999518156051636,3310.84232378006,129
-0.00428794277831912,-0.00428794277831912,-0.00428794277831912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,440000,4.993356360500911e-05,-0.0005100359084480033,0.022812771797180175,0.8300254702568054,0.9999387264251709,3384.886847257614,129
-0.001654396764934063,-0.001654396764934063,-0.001654396764934063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,450000,0.0002378428489464568,-0.00025865010716024094,0.017199647100642323,0.8300526916980744,0.9999917626380921,3459.777492046356,130
-0.006003738846629858,-0.006003738846629858,-0.006003738846629858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,460000,0.00017857165403256658,-0.002218696728544334,0.013463071128353477,0.8300883054733277,1.0002303719520569,3534.7717452049255,130
0.01842956244945526,0.01842956244945526,0.01842956244945526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,470000,0.00017940612669917755,-0.00010313002861686015,0.03203088948503137,0.8301563143730164,0.9998559713363647,3607.1051280498505,130
0.014145406894385815,0.014145406894385815,0.014145406894385815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,480000,2.2610654286836507e-05,-0.005730276987413974,0.023732307995669544,0.8302305221557618,0.9998271107673645,3680.5814430713654,130
0.005900922231376171,0.005900922231376171,0.005900922231376171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,490000,2.4693647992535263e-05,-0.001284511939166144,0.016192790120840073,0.8303058266639709,1.0002255737781525,3758.281179189682,130
0.022782938554883003,0.022782938554883003,0.022782938554883003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,500000,7.439517439706833e-05,-0.003357103923172744,0.040163324784953144,0.8303933918476105,0.9999666631221771,3834.2582371234894,130
-0.14006058871746063,-0.14006058871746063,-0.14006058871746063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,510000,0.001007130717698601,0.0008062586854475029,0.20926364203915,0.8304762423038483,0.9998639345169067,3908.7343361377716,130
0.0261942557990551,0.0261942557990551,0.0261942557990551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,520000,0.0004831366895814426,-0.000449941130317999,0.07440521055832505,0.8305375099182128,1.000038504600525,3986.5765721797943,130
-0.05369941145181656,-0.05369941145181656,-0.05369941145181656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,530000,0.00018533452966948972,-0.0013045982732222904,0.040061636944301426,0.8306094586849213,1.0002593398094177,4061.8352608680725,130
-0.01751287467777729,-0.01751287467777729,-0.01751287467777729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,540000,7.727456359134522e-05,-0.001392900932938701,0.03240521077532321,0.8307110905647278,1.0000198662281037,4137.147184848785,130
-0.028485525399446487,-0.028485525399446487,-0.028485525399446487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,550000,4.7745333540660793e-05,-0.0038257296168990873,0.024520894698798656,0.8307870924472809,1.0001877546310425,4213.278070688248,130
-0.001440452178940177,-0.001440452178940177,-0.001440452178940177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,560000,0.00020205939654260874,-0.0016874030798673446,0.042580566834658384,0.8308289706707,0.9997531116008759,4287.756788253784,130
0.0029125255532562733,0.0029125255532562733,0.0029125255532562733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,570000,7.144432784116362e-05,-0.006212592637767145,0.049811919720377774,0.8308562874794007,0.9999149143695831,4362.032375574112,130
0.020304158329963684,0.020304158329963684,0.020304158329963684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,580000,8.846454620652367e-05,-2.8012169178026626e-06,0.07594704572111369,0.830917352437973,0.9999872863292694,4434.965459823608,130
0.035605233162641525,0.035605233162641525,0.035605233162641525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,590000,0.00018211949900432957,-0.00232535791330406,0.10137844625860452,0.8309931278228759,0.9999035060405731,4512.053325414658,130
-0.004555323161184788,-0.004555323161184788,-0.004555323161184788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,600000,0.00029214822716312484,-0.002463540418744059,0.10629818160086871,0.8310808420181275,0.9995648801326752,4585.539475917816,130
0.0047467732802033424,0.0047467732802033424,0.0047467732802033424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,610000,0.00016230404944508336,-0.00198375646682456,0.08032103453297168,0.8311628818511962,1.00005601644516,4660.835323810577,130
0.07020971179008484,0.07020971179008484,0.07020971179008484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,620000,0.00028111194842495024,-0.006403202508430539,0.09475912861526012,0.8312364637851715,0.9999504446983337,4732.919481515884,130
-0.03227175027132034,-0.03227175027132034,-0.03227175027132034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,630000,7.743618753011105e-05,0.0003732590457520502,0.06031080628745258,0.8312902927398682,1.0000566840171814,4810.929403781891,130
0.019379662349820137,0.019379662349820137,0.019379662349820137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,640000,5.649306422128575e-05,-0.0008909884583135685,0.0425534155103378,0.8313730299472809,1.000048154592514,4887.165531158447,130
0.02364303171634674,0.02364303171634674,0.02364303171634674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,650000,3.284533668193035e-05,-0.007064185891686847,0.027333136089146136,0.8314262449741363,1.0000077188014984,4964.504940032959,130
0.004107994958758354,0.004107994958758354,0.004107994958758354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,660000,3.502798499539494e-05,-0.0014373948825710191,0.019867573853116483,0.8314049184322357,0.9999177932739258,5043.867311954498,130
0.008180813863873482,0.008180813863873482,0.008180813863873482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,670000,5.4958218061074146e-05,0.0013276132585763102,0.03186314133927226,0.8314135789871215,1.000076687335968,5122.554848432541,130
0.09809572994709015,0.09809572994709015,0.09809572994709015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,680000,0.00022247703091125005,-0.0027354346427788554,0.08938635140657425,0.8314950108528137,0.9999470889568329,5197.37664270401,130
0.021395310759544373,0.021395310759544373,0.021395310759544373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,690000,6.790632760385051e-05,-0.005830668064952071,0.06526509374380111,0.8315238118171692,0.9998165488243103,5269.893907785416,130
0.03920084610581398,0.03920084610581398,0.03920084610581398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,700000,7.006946943874937e-05,-0.001862159273322428,0.03767254400299862,0.8315197944641113,0.9997765779495239,5345.6991057395935,130
0.08230030536651611,0.08230030536651611,0.08230030536651611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,710000,0.0006783988766983385,-0.00017990240388527924,0.07853857595473528,0.8315401017665863,0.9999075949192047,5424.665649652481,130
-0.00474835280328989,-0.00474835280328989,-0.00474835280328989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,720000,0.00013752595186815596,2.358831378721504e-05,0.08669905439019203,0.8316165030002594,0.9999947667121887,5503.634768486023,130
0.03808165341615677,0.03808165341615677,0.03808165341615677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,730000,0.002081391800311394,-0.0007266717833654734,0.08702668491750956,0.8317499041557312,0.9999379515647888,5582.173850297928,130
-0.005183142609894276,-0.005183142609894276,-0.005183142609894276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,740000,0.00046437002965831197,-0.00048300009713493354,0.057534842379391195,0.8319151401519775,1.0000940203666686,5660.261245727539,130
0.007863489910960197,0.007863489910960197,0.007863489910960197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,750000,8.705001600901596e-05,-0.004905613554343979,0.03023208405356854,0.8320391476154327,1.0003355503082276,5734.753876209259,130
0.046816784888505936,0.046816784888505936,0.046816784888505936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,760000,5.139790682733292e-05,-0.011142262642607648,0.03688153536058962,0.8321614384651184,0.9999391436576843,5813.678869485855,130
0.09741443395614624,0.09741443395614624,0.09741443395614624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,770000,0.00018131683664250885,-0.003857344791630224,0.10969795966520905,0.8322533547878266,1.0001581311225891,5889.99785733223,130
0.017726939171552658,0.017726939171552658,0.017726939171552658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,780000,6.77547122904798e-05,-0.0026669579018189895,0.07029899507761002,0.8323012173175812,1.000319677591324,5966.841199398041,130
0.09041444212198257,0.09041444212198257,0.09041444212198257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,790000,8.856871318130288e-05,-0.0057889632143824695,0.031067955214530228,0.8323704242706299,1.0000501573085785,6044.957757234573,130
0.0868157297372818,0.0868157297372818,0.0868157297372818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,800000,0.00018388732059975154,-0.0006137543511343324,0.07474542874842882,0.8324593544006348,1.0002283990383147,6121.2451186180115,130
0.07705433666706085,0.07705433666706085,0.07705433666706085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,810000,0.00046150008856784555,-0.0008043796779034551,0.09253148231655359,0.8325688719749451,1.000036931037903,6198.790815114975,130
0.038386158645153046,0.038386158645153046,0.038386158645153046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,820000,0.0001868638450105209,-0.0058818914638830485,0.06572840043809265,0.8327042698860169,0.9998742282390595,6277.034674406052,130
0.07108841836452484,0.07108841836452484,0.07108841836452484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,830000,0.00031324331284849906,-0.009616552554852654,0.0728992760181427,0.8328015744686127,1.0001266121864318,6352.4266102313995,130
0.04886813089251518,0.04886813089251518,0.04886813089251518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,840000,0.0005756028407631675,-0.0001805595980407304,0.08265023827552795,0.8328570485115051,0.999747759103775,6429.258448839188,130
0.11557841300964355,0.11557841300964355,0.11557841300964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,850000,0.0006870090093798354,-0.0031091619111169424,0.07816486544907093,0.8328922688961029,1.000122058391571,6502.351788520813,130
0.019060418009757996,0.019060418009757996,0.019060418009757996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,860000,0.00045451782789314167,0.0006812351700968833,0.08694633292034268,0.8329104125499726,1.0002117693424224,6578.06126999855,130
-0.013133764266967773,-0.013133764266967773,-0.013133764266967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,870000,0.000752891022420954,-0.0006528455354905205,0.09106378555297852,0.8329857230186463,1.0000986218452455,6651.532560110092,130
0.2151598483324051,0.2151598483324051,0.2151598483324051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,880000,0.0007986040669493377,-0.003193388498090943,0.21827091313898564,0.8330687701702117,1.0000211298465729,6726.06947350502,130
-1.6174710988998413,-1.6174710988998413,-1.6174710988998413,0.0,14.600000381469727,14.600000381469727,14.600000381469727,0.0,0.0,0.0,88,890000,0.050781799842661714,0.00026553216872047256,0.25599716282449664,0.8331504344940186,0.9999878287315369,6801.4454526901245,130
0.19587461650371552,0.19587461650371552,0.19587461650371552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,900000,0.0005676198125001974,-0.004938283168097435,0.17272486574947835,0.8332447290420533,1.0000226855278016,6876.9142525196075,130
0.207259863615036,0.207259863615036,0.207259863615036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,910000,0.0003855530667351559,8.04276786186442e-05,0.12423881758004426,0.8333073556423187,0.9998881876468658,6944.760641336441,131
0.5898533463478088,0.5898533463478088,0.5898533463478088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,920000,0.2147820919577498,-0.00015294622409456338,0.5298839569091797,0.833387142419815,0.9998805344104766,7014.8431968688965,131
-4.7624311447143555,-4.7624311447143555,-4.7624311447143555,0.0,48.349998474121094,48.349998474121094,48.349998474121094,0.0,0.0,0.0,92,930000,0.07313140241894871,-0.0004922311197525176,0.25948659610003233,0.8334377944469452,0.9999623119831085,7090.763899803162,131
0.07743613421916962,0.07743613421916962,0.07743613421916962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,940000,0.000848206368391402,-0.0009254818881629268,0.10757391008082777,0.8335052728652954,0.9999562323093414,7162.415521860123,131
-1.974366545677185,-1.974366545677185,-1.974366545677185,0.0,20.5,20.5,20.5,0.0,0.0,0.0,94,950000,0.037581912183668464,-0.0005991189790563566,0.07510692328214645,0.833587509393692,0.9997643172740937,7230.4571714401245,131
0.036339204758405685,0.036339204758405685,0.036339204758405685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,960000,0.0007008302898611873,-0.0003660977552272654,0.04780853223055601,0.8336806654930115,1.0000152349472047,7299.663405895233,131
-0.819900393486023,-0.819900393486023,-0.819900393486023,0.0,8.699999809265137,8.699999809265137,8.699999809265137,0.0,0.0,0.0,96,970000,0.03579757811094168,-0.00097382088653859,0.04253665385767817,0.8337863147258758,1.0000803351402283,7372.6179366111755,131
0.1379828155040741,0.1379828155040741,0.1379828155040741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,980000,0.0006668955378700048,-0.00016590763477974946,0.05709478380158543,0.8338977456092834,1.0000414073467254,7441.439040660858,131
0.10919402539730072,0.10919402539730072,0.10919402539730072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,990000,0.0005294939590385183,-0.00023371301531494026,0.04118196272756904,0.8340138018131256,1.0000482141971587,7511.458774805069,131
0.1445591002702713,0.1445591002702713,0.1445591002702713,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,0.0,99,1000000,0.0008273253944935278,-0.0002800609812689814,0.04304894506931305,0.8341091394424438,0.9998670101165772,7583.878394365311,131
0.04643256217241287,0.04643256217241287,0.04643256217241287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,1010000,0.0008039730688324198,-0.0002468408908306685,0.03486486696638167,0.8342243015766144,0.9999706327915192,7657.049140930176,131
-3.4879543781280518,-3.4879543781280518,-3.4879543781280518,0.0,35.5,35.5,35.5,0.0,0.0,0.0,101,1020000,0.07082964973524213,-0.000498383372992972,0.09836850967258215,0.8343835234642029,0.9999662220478058,7729.737859487534,131
0.08946961909532547,0.08946961909532547,0.08946961909532547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,1030000,0.0004227014520438388,-0.0011218949345686013,0.06539799356833101,0.8345333993434906,0.9999350190162659,7803.021300077438,132
0.2177276611328125,0.2177276611328125,0.2177276611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1040000,0.022300680610351266,-0.0010554140863078486,0.08698025587946176,0.8346626460552216,1.000006777048111,7873.336131811142,132
0.058050334453582764,0.058050334453582764,0.058050334453582764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,1050000,0.0006104805041104555,-0.000908648422793501,0.04116403730586171,0.8347486615180969,1.0000788033008576,7942.934921741486,132
-0.8662087321281433,-0.8662087321281433,-0.8662087321281433,0.0,9.5,9.5,9.5,0.0,0.0,0.0,105,1060000,0.038057680225756486,0.00014321242967506033,0.0693283717148006,0.834827595949173,1.0000102877616883,8015.895351409912,132
0.3619545102119446,0.3619545102119446,0.3619545102119446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1070000,0.10867108216043561,-0.00016479047701416504,0.16013090843334793,0.8349061369895935,0.9999730288982391,8086.955036878586,132
0.06673051416873932,0.06673051416873932,0.06673051416873932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,1080000,0.0008203065721318126,-0.00030844069219400084,0.10185046503320336,0.8349593281745911,0.9999566614627838,8157.178545475006,132
-3.674482822418213,-3.674482822418213,-3.674482822418213,0.0,37.70000076293945,37.70000076293945,37.70000076293945,0.0,0.0,0.0,108,1090000,0.07032515032915398,-0.0011558056844350518,0.08354952028021216,0.8349740207195282,0.9998313128948212,8226.273833274841,132
-0.00475691631436348,-0.00475691631436348,-0.00475691631436348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,1100000,0.0005472643009852618,-0.0015439340798558022,0.09817596739158034,0.8350155472755432,0.9999743342399597,8296.749023675919,132
-0.6704632043838501,-0.6704632043838501,-0.6704632043838501,0.0,7.800000190734863,7.800000190734863,7.800000190734863,0.0,0.0,0.0,110,1110000,0.03596977218985557,-0.0003630370464623667,0.1708210785407573,0.8350856602191925,0.9998474419116974,8364.680316209793,132
0.12491242587566376,0.12491242587566376,0.12491242587566376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,1120000,0.0007843840547138825,-0.0012271215681965764,0.07888316866010428,0.8351740717887879,0.9999710142612457,8436.20825266838,132
